0.5870000000000001,0.606
0.595,0.5870000000000001
0.57,0.614
0.6,0.637
0.604,0.619
0.5870000000000001,0.617
0.602,0.622
0.617,0.629
0.597,0.618
0.579,0.594
0.584,0.6409999999999999
0.601,0.605
0.5920000000000001,0.617
0.6,0.605
0.597,0.623
0.594,0.625
0.595,0.58
0.5920000000000001,0.596
0.596,0.619
0.612,0.605
0.619,0.5760000000000001
0.5920000000000001,0.595
0.615,0.618
0.605,0.59
0.578,0.622
0.589,0.613
0.615,0.57
0.5760000000000001,0.599
0.583,0.583
0.597,0.5920000000000001
0.593,0.615
0.62,0.598
0.585,0.57
0.568,0.597
0.583,0.581
0.578,0.597
0.589,0.589
0.591,0.59
0.591,0.594
0.597,0.598
0.5770000000000001,0.574
0.586,0.598
0.578,0.5770000000000001
0.575,0.609
0.61,0.586
0.598,0.561
0.586,0.598
0.5870000000000001,0.596
0.621,0.5589999999999999
0.617,0.597
0.5820000000000001,0.556
0.595,0.603
0.624,0.5710000000000001
0.591,0.59
0.604,0.604
0.623,0.574
0.59,0.5870000000000001
0.617,0.551
0.59,0.5670000000000001
0.585,0.605
0.575,0.555
0.621,0.5539999999999999
0.613,0.5670000000000001
0.594,0.606
0.598,0.5920000000000001
0.586,0.55
0.58,0.584
0.5770000000000001,0.5720000000000001
0.613,0.5539999999999999
0.6,0.5760000000000001
0.581,0.586
0.589,0.586
0.5770000000000001,0.557
0.596,0.5660000000000001
0.603,0.5539999999999999
0.584,0.561
0.6,0.589
0.61,0.585
0.601,0.583
0.574,0.565
0.599,0.575
0.581,0.588
0.594,0.58
0.604,0.555
0.593,0.5579999999999999
0.588,0.5589999999999999
0.591,0.561
0.596,0.589
0.595,0.565
0.6,0.556
0.589,0.583
0.613,0.5579999999999999
0.61,0.5589999999999999
0.598,0.552
0.603,0.556
0.614,0.541
0.603,0.5529999999999999
0.598,0.539
0.5820000000000001,0.5770000000000001
0.607,0.564
0.606,0.532
0.584,0.565
0.598,0.578
0.597,0.56
0.616,0.5539999999999999
0.6,0.53
0.578,0.5489999999999999
0.617,0.557
0.632,0.5429999999999999
0.598,0.5770000000000001
0.606,0.5489999999999999
0.5720000000000001,0.57
0.594,0.579
0.605,0.563
0.599,0.547
0.595,0.597
0.574,0.541
0.597,0.515
0.6,0.529
0.607,0.562
0.607,0.54
0.62,0.5379999999999999
0.611,0.574
0.618,0.5760000000000001
0.606,0.5720000000000001
0.598,0.526
0.598,0.53
0.594,0.54
0.5870000000000001,0.535
0.573,0.541
0.584,0.542
0.591,0.56
0.606,0.578
0.612,0.57
0.622,0.54
0.633,0.5489999999999999
0.5870000000000001,0.5720000000000001
0.568,0.535
0.59,0.5489999999999999
0.604,0.52
0.597,0.574
0.601,0.5720000000000001
0.59,0.555
0.616,0.52
0.602,0.539
0.609,0.5429999999999999
0.605,0.521
0.597,0.526
0.603,0.525
0.608,0.518
0.603,0.526
0.608,0.565
0.615,0.547
0.623,0.5660000000000001
0.62,0.5660000000000001
0.601,0.564
0.589,0.501
0.591,0.56
0.606,0.528
0.599,0.56
0.591,0.52
0.585,0.557
0.5920000000000001,0.5489999999999999
0.598,0.552
0.601,0.515
0.593,0.532
0.627,0.574
0.606,0.539
0.615,0.573
0.599,0.514
0.598,0.5529999999999999
0.6,0.544
0.606,0.555
0.615,0.557
0.601,0.561
0.623,0.5710000000000001
0.61,0.564
0.589,0.537
0.61,0.5589999999999999
0.61,0.568
0.599,0.5489999999999999
0.5760000000000001,0.507
0.607,0.5539999999999999
0.604,0.58
0.633,0.585
0.602,0.56
0.619,0.5479999999999999
0.615,0.58
0.591,0.55
0.615,0.5770000000000001
0.603,0.5379999999999999
0.613,0.607
0.602,0.5660000000000001
0.607,0.5870000000000001
0.611,0.584
0.624,0.562
0.628,0.5539999999999999
0.634,0.589
0.621,0.5770000000000001
0.615,0.561
0.5920000000000001,0.542
0.622,0.602
0.622,0.612
0.611,0.5589999999999999
0.614,0.563
0.62,0.5489999999999999
0.616,0.5539999999999999
0.634,0.59
0.614,0.5870000000000001
0.597,0.59
0.616,0.609
0.615,0.581
0.616,0.575
0.61,0.597
0.608,0.591
0.609,0.5539999999999999
0.615,0.564
0.64,0.609
0.616,0.579
0.632,0.5770000000000001
0.602,0.602
0.619,0.594
0.595,0.608
0.62,0.565
0.631,0.597
0.618,0.589
0.616,0.632
0.608,0.609
0.61,0.583
0.602,0.5539999999999999
0.595,0.618
0.59,0.625
0.635,0.629
0.625,0.615
0.621,0.635
0.614,0.64
0.6,0.6
0.604,0.625
0.612,0.634
0.617,0.612
0.619,0.625
0.623,0.611
0.642,0.609
0.609,0.649
0.622,0.621
0.632,0.61
0.628,0.638
0.595,0.627
0.625,0.612
0.633,0.613
0.608,0.632
0.6,0.62
0.62,0.655
0.568,0.6779999999999999
0.589,0.617
0.629,0.647
0.599,0.625
0.619,0.63
0.605,0.665
0.612,0.626
0.623,0.649
0.61,0.634
0.579,0.648
0.5920000000000001,0.66
0.578,0.655
0.62,0.632
0.607,0.657
0.59,0.635
0.611,0.659
0.611,0.669
0.608,0.6809999999999999
0.607,0.633
0.601,0.674
0.6,0.6759999999999999
0.581,0.6859999999999999
0.618,0.6679999999999999
0.601,0.677
0.603,0.68
0.606,0.674
0.606,0.6920000000000001
0.593,0.6659999999999999
0.599,0.6459999999999999
0.601,0.672
0.602,0.6779999999999999
0.599,0.6759999999999999
0.607,0.6759999999999999
0.5760000000000001,0.6609999999999999
0.593,0.6679999999999999
0.583,0.672
0.6,0.6729999999999999
0.604,0.715
0.5870000000000001,0.67
0.611,0.675
0.5760000000000001,0.693
0.5770000000000001,0.679
0.584,0.6759999999999999
0.617,0.6809999999999999
0.596,0.684
0.601,0.682
0.602,0.71
0.603,0.7040000000000001
0.601,0.669
0.59,0.7140000000000001
0.591,0.6759999999999999
0.584,0.68
0.584,0.698
0.6,0.703
0.59,0.7090000000000001
0.584,0.7440000000000001
0.578,0.728
0.579,0.7170000000000001
0.598,0.754
0.612,0.708
0.597,0.743
0.575,0.721
0.575,0.726
0.591,0.733
0.588,0.7190000000000001
0.574,0.691
0.578,0.7290000000000001
0.583,0.713
0.589,0.71
0.557,0.732
0.578,0.752
0.586,0.73
0.5760000000000001,0.7390000000000001
0.546,0.688
0.569,0.72
0.5720000000000001,0.754
0.563,0.743
0.5579999999999999,0.757
0.58,0.735
0.599,0.768
0.569,0.7340000000000001
0.545,0.748
0.5760000000000001,0.7190000000000001
0.525,0.735
0.5579999999999999,0.7509999999999999
0.5479999999999999,0.7709999999999999
0.5720000000000001,0.7490000000000001
0.5770000000000001,0.784
0.599,0.741
0.574,0.795
0.552,0.785
0.5479999999999999,0.762
0.58,0.78
0.5579999999999999,0.762
0.5710000000000001,0.7390000000000001
0.574,0.7759999999999999
0.525,0.789
0.5760000000000001,0.77
0.56,0.79
0.547,0.7659999999999999
0.568,0.763
0.573,0.7440000000000001
0.575,0.745
0.5529999999999999,0.757
0.561,0.7659999999999999
0.562,0.7959999999999999
0.546,0.773
0.5539999999999999,0.7759999999999999
0.565,0.79
0.5670000000000001,0.773
0.5539999999999999,0.794
0.5589999999999999,0.753
0.5760000000000001,0.762
0.546,0.7759999999999999
0.563,0.763
0.563,0.77
0.535,0.809
0.551,0.7859999999999999
0.562,0.792
0.541,0.8
0.5329999999999999,0.7929999999999999
0.546,0.769
0.5379999999999999,0.81
0.564,0.7659999999999999
0.5329999999999999,0.795
0.528,0.7979999999999999
0.531,0.8190000000000001
0.523,0.794
0.55,0.794
0.545,0.8220000000000001
0.528,0.8
0.522,0.8390000000000001
0.512,0.8290000000000001
0.524,0.799
0.518,0.836
0.515,0.8029999999999999
0.546,0.792
0.522,0.8490000000000001
0.526,0.858
0.529,0.828
0.508,0.8170000000000001
0.512,0.841
0.523,0.8420000000000001
0.509,0.8340000000000001
0.52,0.826
0.515,0.8140000000000001
0.542,0.82
0.506,0.81
0.5,0.807
0.5,0.836
0.521,0.84
0.503,0.843
0.51,0.84
0.489,0.8190000000000001
0.49700000000000005,0.828
0.484,0.81
0.509,0.809
0.512,0.807
0.518,0.833
0.519,0.8170000000000001
0.522,0.8420000000000001
0.491,0.846
0.502,0.826
0.485,0.828
0.506,0.867
0.498,0.8340000000000001
0.47700000000000004,0.8440000000000001
0.504,0.8220000000000001
0.478,0.789
0.47700000000000004,0.855
0.508,0.847
0.47100000000000003,0.83
0.48200000000000004,0.843
0.48200000000000004,0.8290000000000001
0.473,0.835
0.496,0.846
0.495,0.851
0.489,0.83
0.461,0.807
0.494,0.8320000000000001
0.47100000000000003,0.865
0.5,0.858
0.488,0.846
0.45299999999999996,0.836
0.47,0.82
0.466,0.894
0.46399999999999997,0.8590000000000001
0.491,0.851
0.465,0.857
0.46399999999999997,0.853
0.473,0.835
0.45299999999999996,0.835
0.473,0.856
0.47200000000000003,0.871
0.455,0.848
0.465,0.863
0.483,0.8490000000000001
0.469,0.867
0.466,0.868
0.45399999999999996,0.852
0.442,0.831
0.45,0.867
0.452,0.853
0.449,0.858
0.445,0.87
0.46,0.8740000000000001
0.45,0.867
0.44299999999999995,0.84
0.433,0.879
0.439,0.852
0.428,0.867
0.451,0.848
0.44299999999999995,0.85
0.45,0.904
0.426,0.846
0.431,0.8809999999999999
0.426,0.847
0.43200000000000005,0.8859999999999999
0.425,0.843
0.424,0.8809999999999999
0.424,0.855
0.43799999999999994,0.857
0.415,0.863
0.415,0.8540000000000001
0.433,0.853
0.419,0.8809999999999999
0.41700000000000004,0.8590000000000001
0.426,0.852
0.42,0.858
0.429,0.84
0.42,0.855
0.41700000000000004,0.8390000000000001
0.424,0.836
0.442,0.8759999999999999
0.425,0.861
0.44,0.847
0.418,0.8540000000000001
0.42200000000000004,0.86
0.42100000000000004,0.8690000000000001
0.406,0.8640000000000001
0.418,0.863
0.413,0.8490000000000001
0.39899999999999997,0.879
0.39799999999999996,0.861
0.40299999999999997,0.889
0.39899999999999997,0.828
0.406,0.889
0.40700000000000003,0.856
0.376,0.851
0.415,0.8240000000000001
0.425,0.848
0.391,0.8740000000000001
0.4,0.8540000000000001
0.386,0.8590000000000001
0.377,0.848
0.418,0.851
0.39799999999999996,0.862
0.39799999999999996,0.83
0.38799999999999996,0.87
0.39899999999999997,0.8290000000000001
0.387,0.846
0.381,0.857
0.401,0.858
0.40700000000000003,0.851
0.395,0.8540000000000001
0.349,0.838
0.38,0.825
0.384,0.855
0.39899999999999997,0.846
0.39399999999999996,0.8640000000000001
0.375,0.8320000000000001
0.36700000000000005,0.826
0.355,0.87
0.355,0.828
0.354,0.8590000000000001
0.381,0.8590000000000001
0.401,0.843
0.34,0.845
0.35600000000000004,0.8640000000000001
0.369,0.85
0.373,0.853
0.348,0.826
0.379,0.857
0.34600000000000003,0.855
0.365,0.85
0.381,0.857
0.36,0.871
0.348,0.857
0.377,0.8290000000000001
0.34,0.833
0.34600000000000003,0.8640000000000001
0.349,0.8690000000000001
0.353,0.8590000000000001
0.34,0.8740000000000001
0.304,0.865
0.33,0.871
0.342,0.889
0.318,0.858
0.345,0.9259999999999999
0.332,0.828
0.33799999999999997,0.835
0.341,0.8590000000000001
0.35,0.848
0.34600000000000003,0.816
0.322,0.831
0.325,0.851
0.33899999999999997,0.8490000000000001
0.32799999999999996,0.8809999999999999
0.32299999999999995,0.873
0.332,0.8740000000000001
0.307,0.846
0.313,0.8240000000000001
0.324,0.858
0.318,0.898
0.322,0.868
0.336,0.8390000000000001
0.28800000000000003,0.851
0.302,0.8590000000000001
0.33899999999999997,0.841
0.309,0.88
0.336,0.8490000000000001
0.342,0.879
0.321,0.831
0.3,0.8440000000000001
0.308,0.8220000000000001
0.29,0.838
0.317,0.8390000000000001
0.32,0.8390000000000001
0.318,0.848
0.298,0.802
0.312,0.8190000000000001
0.32899999999999996,0.8290000000000001
0.306,0.84
0.32,0.892
0.317,0.8220000000000001
0.318,0.826
0.317,0.868
0.304,0.88
0.319,0.831
0.317,0.872
0.3,0.8640000000000001
0.313,0.825
0.301,0.81
0.294,0.8420000000000001
0.31,0.863
0.293,0.8220000000000001
0.3,0.843
0.3,0.836
0.304,0.826
0.298,0.804
0.31,0.83
0.295,0.8220000000000001
0.28,0.8290000000000001
0.326,0.833
0.297,0.8440000000000001
0.303,0.8059999999999999
0.294,0.809
0.304,0.805
0.287,0.836
0.27699999999999997,0.8109999999999999
0.275,0.8740000000000001
0.292,0.823
0.28600000000000003,0.8240000000000001
0.281,0.78
0.287,0.804
0.306,0.792
0.315,0.809
0.302,0.823
0.275,0.7879999999999999
0.275,0.7859999999999999
0.278,0.804
0.285,0.828
0.29600000000000004,0.8029999999999999
0.289,0.809
0.295,0.809
0.27699999999999997,0.8109999999999999
0.304,0.8109999999999999
0.29,0.835
0.278,0.8220000000000001
0.263,0.8290000000000001
0.273,0.8220000000000001
0.27699999999999997,0.8440000000000001
0.254,0.825
0.29100000000000004,0.82
0.267,0.8009999999999999
0.271,0.7909999999999999
0.294,0.7829999999999999
0.268,0.8140000000000001
0.27399999999999997,0.795
0.284,0.7859999999999999
0.275,0.838
0.28800000000000003,0.805
0.259,0.784
0.267,0.853
0.29100000000000004,0.8059999999999999
0.281,0.7859999999999999
0.272,0.815
0.282,0.8420000000000001
0.27399999999999997,0.8170000000000001
0.268,0.831
0.256,0.79
0.308,0.8190000000000001
0.255,0.792
0.276,0.82
0.263,0.8220000000000001
0.267,0.794
0.28,0.8190000000000001
0.272,0.821
0.306,0.84
0.267,0.8
0.267,0.82
0.256,0.8009999999999999
0.273,0.7879999999999999
0.294,0.809
0.282,0.8009999999999999
0.28800000000000003,0.8420000000000001
0.268,0.8290000000000001
0.253,0.825
0.263,0.809
0.255,0.8009999999999999
0.26,0.8079999999999999
0.23600000000000002,0.802
0.28,0.813
0.258,0.807
0.273,0.7879999999999999
0.27399999999999997,0.805
0.265,0.7659999999999999
0.261,0.784
0.266,0.82
0.267,0.785
0.247,0.779
0.27,0.8190000000000001
0.26,0.779
0.24100000000000002,0.789
0.268,0.7859999999999999
0.257,0.7609999999999999
0.24600000000000002,0.733
0.251,0.805
0.285,0.8290000000000001
0.239,0.7979999999999999
0.275,0.7709999999999999
0.267,0.794
0.26,0.792
0.256,0.787
0.258,0.779
0.28,0.768
0.268,0.8059999999999999
0.257,0.8009999999999999
0.271,0.7809999999999999
0.259,0.773
0.248,0.7959999999999999
0.244,0.7609999999999999
0.245,0.784
0.242,0.764
0.265,0.7659999999999999
0.23,0.743
0.242,0.758
0.237,0.737
0.249,0.794
0.245,0.748
0.231,0.7709999999999999
0.237,0.7390000000000001
0.254,0.762
0.235,0.759
0.23600000000000002,0.762
0.235,0.75
0.26,0.763
0.251,0.738
0.23600000000000002,0.7490000000000001
0.233,0.767
0.237,0.73
0.244,0.758
0.259,0.743
0.249,0.7290000000000001
0.249,0.7040000000000001
0.239,0.72
0.23800000000000002,0.6890000000000001
0.228,0.746
0.237,0.764
0.22399999999999998,0.727
0.244,0.7340000000000001
0.253,0.742
0.244,0.7020000000000001
0.23600000000000002,0.748
0.248,0.7040000000000001
0.213,0.7140000000000001
0.244,0.71
0.25,0.7040000000000001
0.24,0.7490000000000001
0.258,0.696
0.228,0.7070000000000001
0.23199999999999998,0.6859999999999999
0.225,0.7070000000000001
0.237,0.7170000000000001
0.23600000000000002,0.6990000000000001
0.228,0.6859999999999999
0.242,0.7120000000000001
0.221,0.6970000000000001
0.23800000000000002,0.7190000000000001
0.23199999999999998,0.733
0.24100000000000002,0.7070000000000001
0.233,0.687
0.253,0.687
0.217,0.6990000000000001
0.225,0.657
0.25,0.688
0.255,0.701
0.258,0.69
0.235,0.649
0.215,0.65
0.242,0.6890000000000001
0.214,0.6759999999999999
0.21899999999999997,0.696
0.244,0.685
0.251,0.6579999999999999
0.244,0.68
0.204,0.6629999999999999
0.222,0.679
0.217,0.63
0.23600000000000002,0.637
0.253,0.644
0.23,0.679
0.214,0.674
0.257,0.6509999999999999
0.226,0.665
0.22899999999999998,0.633
0.218,0.6629999999999999
0.212,0.6509999999999999
0.20800000000000002,0.622
0.233,0.624
0.237,0.647
0.22399999999999998,0.623
0.218,0.64
0.20800000000000002,0.602
0.20199999999999999,0.6659999999999999
0.198,0.638
0.24,0.642
0.20800000000000002,0.622
0.226,0.604
0.221,0.6579999999999999
0.214,0.593
0.215,0.654
0.22399999999999998,0.606
0.22399999999999998,0.602
0.19699999999999998,0.625
0.215,0.58
0.23,0.593
0.23,0.5920000000000001
0.23399999999999999,0.628
0.215,0.602
0.228,0.62
0.262,0.563
0.23600000000000002,0.603
0.223,0.5770000000000001
0.22699999999999998,0.578
0.218,0.565
0.215,0.583
0.222,0.591
0.228,0.586
0.222,0.5670000000000001
0.213,0.5529999999999999
0.221,0.5660000000000001
0.20800000000000002,0.544
0.201,0.55
0.22399999999999998,0.555
0.20600000000000002,0.568
0.221,0.594
0.20800000000000002,0.56
0.204,0.551
0.24100000000000002,0.569
0.2,0.586
0.203,0.5770000000000001
0.217,0.565
0.24600000000000002,0.5479999999999999
0.23,0.493
0.21600000000000003,0.526
0.226,0.551
0.23399999999999999,0.5379999999999999
0.215,0.542
0.19899999999999998,0.5820000000000001
0.19899999999999998,0.552
0.251,0.5479999999999999
0.214,0.561
0.193,0.568
0.22,0.5429999999999999
0.207,0.534
0.226,0.561
0.643,0.547
0.647,0.578
0.627,0.56
0.645,0.5329999999999999
0.648,0.529
0.637,0.5479999999999999
0.623,0.574
0.634,0.5529999999999999
0.64,0.593
0.633,0.527
0.622,0.563
0.633,0.557
0.629,0.598
0.618,0.569
0.643,0.568
0.626,0.568
0.639,0.583
0.64,0.586
0.628,0.5820000000000001
0.625,0.556
0.614,0.578
0.6509999999999999,0.585
0.638,0.596
0.639,0.584
0.621,0.609
0.601,0.58
0.638,0.574
0.635,0.5920000000000001
0.637,0.54
0.637,0.597
0.645,0.614
0.626,0.5820000000000001
0.63,0.5920000000000001
0.599,0.574
0.633,0.59
0.614,0.5870000000000001
0.625,0.585
0.623,0.611
0.635,0.593
0.616,0.642
0.626,0.5589999999999999
0.59,0.644
0.5870000000000001,0.605
0.602,0.617
0.605,0.608
0.614,0.614
0.637,0.612
0.613,0.637
0.622,0.625
0.597,0.616
0.598,0.626
0.601,0.636
0.602,0.624
0.639,0.625
0.612,0.627
0.626,0.643
0.5870000000000001,0.644
0.599,0.648
0.606,0.6559999999999999
0.606,0.631
0.611,0.629
0.5760000000000001,0.644
0.6,0.6779999999999999
0.608,0.674
0.61,0.685
0.594,0.674
0.612,0.653
0.61,0.621
0.575,0.639
0.594,0.645
0.618,0.6559999999999999
0.613,0.6859999999999999
0.5720000000000001,0.674
0.597,0.715
0.595,0.654
0.608,0.6829999999999999
0.585,0.674
0.581,0.672
0.609,0.685
0.596,0.691
0.58,0.688
0.609,0.703
0.595,0.706
0.5710000000000001,0.695
0.609,0.6970000000000001
0.594,0.682
0.555,0.6779999999999999
0.607,0.677
0.5920000000000001,0.682
0.608,0.75
0.608,0.727
0.583,0.713
0.636,0.7040000000000001
0.593,0.7090000000000001
0.608,0.716
0.588,0.701
0.601,0.6920000000000001
0.604,0.723
0.591,0.7140000000000001
0.594,0.695
0.588,0.728
0.584,0.6890000000000001
0.612,0.705
0.597,0.7240000000000001
0.591,0.7240000000000001
0.603,0.7340000000000001
0.609,0.708
0.596,0.735
0.612,0.69
0.606,0.74
0.591,0.722
0.595,0.737
0.591,0.7440000000000001
0.596,0.7290000000000001
0.598,0.747
0.596,0.737
0.609,0.747
0.613,0.7120000000000001
0.609,0.735
0.615,0.7859999999999999
0.569,0.752
0.581,0.778
0.598,0.765
0.607,0.736
0.596,0.75
0.5760000000000001,0.757
0.598,0.7759999999999999
0.612,0.765
0.596,0.754
0.593,0.746
0.5920000000000001,0.78
0.608,0.76
0.622,0.747
0.599,0.752
0.598,0.7709999999999999
0.614,0.787
0.613,0.741
0.584,0.755
0.584,0.794
0.589,0.784
0.5920000000000001,0.805
0.583,0.802
0.59,0.762
0.607,0.813
0.605,0.8009999999999999
0.595,0.8220000000000001
0.584,0.7929999999999999
0.574,0.836
0.586,0.8270000000000001
0.588,0.823
0.569,0.784
0.593,0.8079999999999999
0.581,0.805
0.578,0.84
0.5920000000000001,0.8240000000000001
0.568,0.8190000000000001
0.583,0.8220000000000001
0.605,0.8029999999999999
0.564,0.833
0.585,0.8420000000000001
0.586,0.792
0.595,0.795
0.5710000000000001,0.804
0.598,0.82
0.583,0.838
0.568,0.794
0.57,0.8
0.573,0.821
0.5479999999999999,0.812
0.583,0.7879999999999999
0.57,0.812
0.5660000000000001,0.8390000000000001
0.5589999999999999,0.851
0.5770000000000001,0.833
0.5529999999999999,0.865
0.557,0.8079999999999999
0.5710000000000001,0.8190000000000001
0.55,0.82
0.5579999999999999,0.821
0.5589999999999999,0.8440000000000001
0.557,0.8390000000000001
0.5489999999999999,0.858
0.557,0.8420000000000001
0.555,0.823
0.5379999999999999,0.866
0.5329999999999999,0.8320000000000001
0.5589999999999999,0.86
0.556,0.8270000000000001
0.552,0.856
0.5489999999999999,0.868
0.542,0.866
0.517,0.875
0.561,0.866
0.534,0.821
0.5429999999999999,0.8270000000000001
0.5670000000000001,0.838
0.521,0.848
0.509,0.841
0.542,0.8370000000000001
0.5329999999999999,0.873
0.5379999999999999,0.8340000000000001
0.542,0.841
0.512,0.866
0.502,0.8540000000000001
0.507,0.85
0.525,0.841
0.509,0.871
0.539,0.82
0.516,0.867
0.53,0.862
0.47,0.877
0.498,0.861
0.505,0.8759999999999999
0.517,0.893
0.506,0.858
0.507,0.841
0.499,0.8759999999999999
0.473,0.879
0.47,0.867
0.48700000000000004,0.887
0.47700000000000004,0.86
0.47100000000000003,0.8490000000000001
0.475,0.87
0.479,0.856
0.48200000000000004,0.875
0.45799999999999996,0.8909999999999999
0.466,0.867
0.48100000000000004,0.9109999999999999
0.47700000000000004,0.888
0.47200000000000003,0.892
0.474,0.848
0.451,0.862
0.45399999999999996,0.889
0.45799999999999996,0.8640000000000001
0.449,0.9059999999999999
0.45299999999999996,0.894
0.455,0.878
0.45899999999999996,0.86
0.43200000000000005,0.89
0.45,0.845
0.43799999999999994,0.88
0.457,0.88
0.44,0.885
0.433,0.882
0.445,0.855
0.42700000000000005,0.865
0.418,0.8640000000000001
0.409,0.915
0.40399999999999997,0.868
0.42700000000000005,0.89
0.41200000000000003,0.843
0.41600000000000004,0.865
0.41,0.883
0.428,0.8909999999999999
0.41200000000000003,0.914
0.426,0.872
0.418,0.867
0.431,0.905
0.4,0.87
0.387,0.893
0.39899999999999997,0.907
0.395,0.9
0.414,0.856
0.425,0.8859999999999999
0.397,0.87
0.40700000000000003,0.883
0.391,0.87
0.39799999999999996,0.87
0.41200000000000003,0.879
0.368,0.904
0.391,0.879
0.39799999999999996,0.893
0.374,0.9179999999999999
0.38,0.9209999999999999
0.386,0.877
0.39,0.902
0.391,0.905
0.374,0.862
0.36200000000000004,0.879
0.37,0.861
0.361,0.85
0.385,0.871
0.375,0.8590000000000001
0.387,0.899
0.37,0.88
0.37,0.885
0.391,0.86
0.36200000000000004,0.879
0.387,0.915
0.361,0.877
0.369,0.87
0.38799999999999996,0.8809999999999999
0.386,0.877
0.36,0.8909999999999999
0.34700000000000003,0.8759999999999999
0.382,0.879
0.366,0.909
0.349,0.892
0.359,0.9159999999999999
0.349,0.88
0.353,0.878
0.348,0.907
0.35,0.884
0.32899999999999996,0.8690000000000001
0.335,0.912
0.34700000000000003,0.885
0.336,0.888
0.363,0.875
0.34,0.897
0.37200000000000005,0.882
0.33,0.899
0.35200000000000004,0.904
0.348,0.8740000000000001
0.33399999999999996,0.8640000000000001
0.33399999999999996,0.87
0.337,0.878
0.358,0.8340000000000001
0.32799999999999996,0.873
0.319,0.86
0.36,0.8640000000000001
0.33899999999999997,0.8909999999999999
0.32899999999999996,0.88
0.32799999999999996,0.8540000000000001
0.311,0.9
0.313,0.87
0.335,0.831
0.336,0.863
0.308,0.863
0.309,0.882
0.345,0.8740000000000001
0.324,0.87
0.314,0.847
0.33399999999999996,0.8640000000000001
0.319,0.887
0.33899999999999997,0.882
0.33,0.8540000000000001
0.299,0.841
0.303,0.865
0.31,0.833
0.317,0.862
0.304,0.867
0.315,0.836
0.322,0.875
0.31,0.8290000000000001
0.319,0.893
0.32,0.863
0.319,0.875
0.31,0.836
0.315,0.845
0.318,0.867
0.292,0.887
0.29,0.8340000000000001
0.308,0.853
0.295,0.855
0.306,0.878
0.295,0.889
0.295,0.841
0.384,0.653
0.371,0.634
0.418,0.6609999999999999
0.37799999999999995,0.6579999999999999
0.377,0.67
0.375,0.6659999999999999
0.396,0.672
0.366,0.643
0.349,0.662
0.387,0.67
0.387,0.672
0.359,0.635
0.376,0.657
0.375,0.631
0.39799999999999996,0.623
0.379,0.667
0.39,0.631
0.376,0.609
0.39299999999999996,0.636
0.37799999999999995,0.603
0.37799999999999995,0.643
0.41100000000000003,0.638
0.373,0.662
0.37,0.6559999999999999
0.386,0.608
0.387,0.655
0.4,0.611
0.376,0.622
0.396,0.61
0.37,0.5920000000000001
0.37799999999999995,0.613
0.376,0.602
0.39399999999999996,0.621
0.41600000000000004,0.643
0.374,0.65
0.395,0.585
0.374,0.644
0.37799999999999995,0.632
0.382,0.605
0.379,0.62
0.41,0.609
0.401,0.619
0.374,0.613
0.391,0.615
0.36200000000000004,0.614
0.36700000000000005,0.586
0.381,0.5660000000000001
0.374,0.58
0.423,0.588
0.39399999999999996,0.588
0.35700000000000004,0.56
0.37799999999999995,0.575
0.371,0.597
0.38,0.606
0.406,0.57
0.37799999999999995,0.5720000000000001
0.364,0.573
0.369,0.578
0.386,0.5710000000000001
0.371,0.5760000000000001
0.396,0.595
0.385,0.583
0.368,0.586
0.392,0.591
0.386,0.555
0.405,0.536
0.38,0.5670000000000001
0.385,0.574
0.369,0.546
0.373,0.602
0.409,0.557
0.375,0.568
0.36700000000000005,0.5589999999999999
0.4,0.555
0.402,0.581
0.381,0.586
0.384,0.56
0.374,0.5589999999999999
0.401,0.539
0.345,0.5720000000000001
0.384,0.521
0.387,0.575
0.402,0.565
0.401,0.53
0.39299999999999996,0.506
0.374,0.54
0.385,0.526
0.381,0.546
0.385,0.509
0.397,0.547
0.382,0.535
0.39899999999999997,0.531
0.39799999999999996,0.512
0.37799999999999995,0.508
0.38799999999999996,0.53
0.39299999999999996,0.556
0.39799999999999996,0.557
0.38799999999999996,0.503
0.4,0.531
0.386,0.5539999999999999
0.382,0.528
0.37,0.53
0.39799999999999996,0.504
0.40399999999999997,0.504
0.382,0.506
0.381,0.496
0.39,0.532
0.369,0.51
0.39299999999999996,0.53
0.39399999999999996,0.483
0.392,0.5329999999999999
0.40700000000000003,0.505
0.387,0.529
0.392,0.527
0.408,0.517
0.40299999999999997,0.51
0.385,0.491
0.415,0.532
0.397,0.519
0.396,0.489
0.387,0.499
0.397,0.499
0.40299999999999997,0.523
0.401,0.528
0.39899999999999997,0.503
0.39399999999999996,0.506
0.395,0.486
0.37200000000000005,0.449
0.39299999999999996,0.473
0.405,0.515
0.39299999999999996,0.49200000000000005
0.414,0.531
0.382,0.502
0.414,0.486
0.397,0.506
0.419,0.48
0.42200000000000004,0.46799999999999997
0.39399999999999996,0.502
0.382,0.504
0.396,0.484
0.39899999999999997,0.478
0.389,0.515
0.4,0.485
0.402,0.47700000000000004
0.406,0.478
0.39799999999999996,0.498
0.39,0.462
0.39,0.47600000000000003
0.397,0.483
0.379,0.47100000000000003
0.41,0.466
0.40700000000000003,0.473
0.387,0.474
0.401,0.474
0.397,0.455
0.4,0.47700000000000004
0.387,0.462
0.413,0.452
0.40299999999999997,0.45899999999999996
0.409,0.441
0.395,0.47200000000000003
0.40700000000000003,0.455
0.40700000000000003,0.474
0.387,0.445
0.42,0.43200000000000005
0.42,0.426
